AlabamaDotCom_Zenitz_ALAvsLOU_wk1,0.6443473748046641,0.0,0.0,0.0,0.0,0.0,0.0,0.014461661778658296,0.0,0.0,0.0,0.0,0.03374387748353602,0.009641107852438864,0.04338498533597489,0.0,0.008034256543699053,0.011247959161178675,0.008034256543699053,0.0032137026174796214,0.0,0.008034256543699053,0.0016068513087398107,0.009641107852438864,0.0,0.004820553926219432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012854810469918486,0.0,0.0016068513087398107,0.004820553926219432,0.0,0.0016068513087398107,0.0016068513087398107,0.006427405234959243,0.008034256543699053,0.008034256543699053,0.0016068513087398107,0.008034256543699053,0.0,0.0016068513087398107,0.0016068513087398107,0.0,0.0016068513087398107,0.0016068513087398107,0.004820553926219432,0.02249591832235735,0.0,0.0,0.004820553926219432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3165497078217427,0.0449918366447147,0.07230830889329148,0.13015495600792465,0.3133360052042631,0.08676997067194978,0.054632944497153564,0.13015495600792465,0.18800160312255784,0.0016068513087398107,0.04338498533597489,0.13336865862540428,0.054632944497153564,0.22335233191483367,0.2249591832235735,0.06909460627581186,0.008034256543699053,0.1960358596662569,0.2281728858410531,0.24584825023719103,0.09480422721564882,0.027316472248576782,0.05302609318841375,0.006427405234959243,0.056239795805893375,0.0,0.0,0.0,0.0,0.0,0.0,
AssociatedPress_Goodall_ALAvsLOU_wk1,0.6672051710389024,0.0,0.013788396186797065,0.0,0.0,0.0,0.0,0.011490330155664221,0.0015320440207552296,0.0015320440207552296,0.0,0.0,0.023746682321706056,0.020682594280195598,0.03753507850850312,0.0,0.009192264124531377,0.01608646221792991,0.01455441819717468,0.0015320440207552296,0.0038301100518880736,0.007660220103776147,0.0038301100518880736,0.007660220103776147,0.0038301100518880736,0.003064088041510459,0.0015320440207552296,0.0,0.0,0.0,0.0,0.0,0.0,0.010724308145286606,0.0038301100518880736,0.009192264124531377,0.003064088041510459,0.0022980660311328442,0.0022980660311328442,0.0007660220103776148,0.009958286134908992,0.008426242114153762,0.008426242114153762,0.0007660220103776148,0.006128176083020918,0.0007660220103776148,0.0045961320622656884,0.0,0.006894198093398533,0.0007660220103776148,0.0007660220103776148,0.010724308145286606,0.022980660311328442,0.0,0.0,0.0015320440207552296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857262098708503,0.05055745268492257,0.06357982686134202,0.12409556568117358,0.3470079707010595,0.06664391490285249,0.06740993691323009,0.157034512127411,0.18384528249062754,0.0007660220103776148,0.022980660311328442,0.10188092738022277,0.058983694799076336,0.20605992079157837,0.2328706911547949,0.04979143067454496,0.008426242114153762,0.17465301836609615,0.1815472164594947,0.2619795275491442,0.07507015701700624,0.028342814383971744,0.06434584887171964,0.0045961320622656884,0.048259386653789725,0.0,0.0,0.0,0.0,0.0,0.0,
BamaHammer_Moody_AlabamavsLOU_wk1,0.6212015121466499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003239642827361929,0.003239642827361929,0.0,0.0008099107068404823,0.022677499791533502,0.0072891963615643405,0.044545088876226525,0.0,0.012148660602607234,0.0072891963615643405,0.010528839188926269,0.006479285654723858,0.004859464241042894,0.009718928482085788,0.006479285654723858,0.004859464241042894,0.002429732120521447,0.0040495535342024115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01781803555049061,0.0056693749478833756,0.0072891963615643405,0.008099107068404823,0.0016198214136809645,0.003239642827361929,0.002429732120521447,0.008099107068404823,0.0056693749478833756,0.012148660602607234,0.0040495535342024115,0.015388303429969163,0.004859464241042894,0.006479285654723858,0.002429732120521447,0.008099107068404823,0.0,0.004859464241042894,0.009718928482085788,0.022677499791533502,0.0,0.0016198214136809645,0.004859464241042894,0.0008099107068404823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875183009283712,0.055073928065152794,0.09880910623453884,0.12877580238763667,0.36283999666453604,0.0777514278566863,0.07208205290880292,0.11095776683714607,0.23082455144953745,0.003239642827361929,0.03320633898045977,0.15307312359285113,0.06965232078828147,0.2373038371042613,0.22272544438113262,0.051834285237790864,0.0056693749478833756,0.20652723024432298,0.2154362480195683,0.21786598014008973,0.0866604456319316,0.034826160394140736,0.04292526746254556,0.011338749895766751,0.058313570892514724,0.0008099107068404823,0.0,0.0,0.0,0.0,0.0,
BamaHammer_Moody_AlabamavsOLE_wk3,0.6452056241706629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004344819017984261,0.004344819017984261,0.0,0.0,0.015206866562944916,0.0021724095089921307,0.04996541870681901,0.0,0.017379276071937046,0.015206866562944916,0.013034457053952784,0.010862047544960654,0.006517228526976392,0.017379276071937046,0.01955168558092918,0.004344819017984261,0.0021724095089921307,0.0021724095089921307,0.004344819017984261,0.0,0.0,0.0,0.0,0.0,0.0,0.017379276071937046,0.0,0.017379276071937046,0.006517228526976392,0.008689638035968523,0.0,0.0,0.006517228526976392,0.0,0.008689638035968523,0.0021724095089921307,0.004344819017984261,0.010862047544960654,0.004344819017984261,0.010862047544960654,0.010862047544960654,0.0,0.008689638035968523,0.013034457053952784,0.02606891410790557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2693787791150242,0.04344819017984262,0.07603433281472458,0.10427565643162227,0.36496479751067795,0.08255156134170097,0.05431023772480327,0.13034457053952786,0.1976892653182839,0.0021724095089921307,0.02172409508992131,0.11296529446759081,0.06734469477875606,0.23027540795316587,0.232447817462158,0.03910337116185836,0.006517228526976392,0.18248239875533898,0.23679263648014226,0.25199950304308716,0.06517228526976393,0.02606891410790557,0.01955168558092918,0.013034457053952784,0.04779300919782688,0.0,0.0,0.0,0.0,0.0,0.0,
BamaHammer_Moody_AlabamavsTEX_wk4,0.6313644796269172,0.0,0.0,0.0,0.0035469914585781865,0.0,0.007093982917156373,0.0,0.0,0.0,0.0,0.0,0.017734957292890933,0.0035469914585781865,0.06384584625440735,0.0035469914585781865,0.0,0.0,0.010640974375734559,0.0035469914585781865,0.0035469914585781865,0.014187965834312746,0.0,0.007093982917156373,0.0035469914585781865,0.0035469914585781865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021281948751469118,0.0035469914585781865,0.014187965834312746,0.007093982917156373,0.0,0.0035469914585781865,0.0,0.010640974375734559,0.010640974375734559,0.024828940210047307,0.0,0.0035469914585781865,0.010640974375734559,0.007093982917156373,0.0035469914585781865,0.0035469914585781865,0.0,0.0035469914585781865,0.007093982917156373,0.03192292312720368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128194875146912,0.035469914585781866,0.09222177792303285,0.1064097437573456,0.418544992112226,0.0532048718786728,0.056751863337250984,0.19153753876322208,0.20217851313895663,0.0035469914585781865,0.017734957292890933,0.07448682063014192,0.056751863337250984,0.1844435558460657,0.2411954191833167,0.042563897502938236,0.0035469914585781865,0.19153753876322208,0.21636647897326938,0.266024359393364,0.06029885479582917,0.03192292312720368,0.04965788042009461,0.017734957292890933,0.06029885479582917,0.0,0.0,0.0,0.0,0.0,0.0,
BleacherReport_Nathan_ALAvsLOU_wk1,0.647653998719821,0.0,0.0018425433818487083,0.0,0.0,0.0,0.0,0.020267977200335793,0.0009212716909243542,0.0009212716909243542,0.0,0.0,0.03316578087327675,0.023953063964033208,0.029480694109579333,0.0,0.007370173527394833,0.006448901836470479,0.012897803672940958,0.0009212716909243542,0.0009212716909243542,0.00460635845462177,0.00460635845462177,0.0027638150727730625,0.0018425433818487083,0.0018425433818487083,0.0027638150727730625,0.0,0.0,0.0,0.0,0.0018425433818487083,0.0,0.01105526029109225,0.0027638150727730625,0.010133988600167896,0.0027638150727730625,0.0009212716909243542,0.0018425433818487083,0.0,0.010133988600167896,0.0036850867636974167,0.006448901836470479,0.0009212716909243542,0.00921271690924354,0.0,0.005527630145546125,0.0036850867636974167,0.00460635845462177,0.0,0.0,0.007370173527394833,0.023953063964033208,0.0009212716909243542,0.0,0.005527630145546125,0.0,0.0,0.0,0.0009212716909243542,0.0,0.0009212716909243542,0.0,0.0,0.0,0.2920431260230203,0.04698485623714206,0.07922936541949446,0.11423768967461992,0.3316578087327675,0.06909537681932656,0.05896138821915867,0.1409545687114262,0.2174201190581476,0.0027638150727730625,0.027638150727730626,0.14371838378419924,0.05711884483730996,0.22018393413092063,0.22663283596739112,0.05988265991008302,0.0036850867636974167,0.17412034958470293,0.21834139074907194,0.252428443313273,0.08567826725596493,0.03777213932789852,0.056197573146385606,0.0027638150727730625,0.045142312855293354,0.0036850867636974167,0.0,0.0,0.0,0.0,0.0,
FoxSports_AP_AlabamavsLOU_wk1,0.6675734186723314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014655837951093994,0.0014655837951093994,0.0,0.0,0.02418213261930509,0.013923046053539294,0.036639594877734986,0.0,0.008793502770656396,0.015388629848648694,0.013923046053539294,0.0014655837951093994,0.0036639594877734983,0.007327918975546997,0.0036639594877734983,0.007327918975546997,0.0036639594877734983,0.002931167590218799,0.002931167590218799,0.0,0.0,0.0,0.0,0.0,0.0,0.015388629848648694,0.0036639594877734983,0.011724670360875196,0.005862335180437598,0.008060710873101697,0.002931167590218799,0.002198375692664099,0.013190254155984595,0.012457462258429895,0.008060710873101697,0.0014655837951093994,0.008793502770656396,0.002931167590218799,0.006595127077992298,0.006595127077992298,0.008793502770656396,0.0007327918975546997,0.0036639594877734983,0.016121421746203395,0.02857888400463329,0.0007327918975546997,0.0,0.002198375692664099,0.0007327918975546997,0.0007327918975546997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28945279953410635,0.05056264093127428,0.061554519394594776,0.12384183068674424,0.34587777564581823,0.06595127077992297,0.06521847888236827,0.15242071469137752,0.18539635008133903,0.0007327918975546997,0.02271654882419569,0.10332365755521265,0.060821727497040075,0.2066473151104253,0.2308294477297304,0.05202822472638368,0.008060710873101697,0.17440447161801853,0.18173239059356552,0.2608739155294731,0.07694314924324347,0.02784609210707859,0.061554519394594776,0.005129543282882898,0.04836426523861018,0.0,0.0,0.0,0.0,0.0,0.0,
LouisvilleCourierJournal_Greer_ALAvsLOU_wk1,0.6436321778155889,0.0,0.0020497840057821302,0.0,0.0,0.0,0.0,0.016398272046257042,0.0010248920028910651,0.0010248920028910651,0.0,0.0,0.028696976080949822,0.008199136023128521,0.034846328098296214,0.0,0.003074676008673195,0.007174244020237456,0.00614935201734639,0.0010248920028910651,0.003074676008673195,0.0020497840057821302,0.0,0.0,0.0020497840057821302,0.0010248920028910651,0.003074676008673195,0.0,0.0,0.0,0.0,0.0010248920028910651,0.0,0.011273812031801717,0.005124460014455326,0.013323596037583846,0.0020497840057821302,0.0010248920028910651,0.0040995680115642604,0.0010248920028910651,0.007174244020237456,0.0040995680115642604,0.0020497840057821302,0.0010248920028910651,0.017423164049148107,0.0040995680115642604,0.0010248920028910651,0.003074676008673195,0.008199136023128521,0.0010248920028910651,0.0020497840057821302,0.008199136023128521,0.016398272046257042,0.0010248920028910651,0.0,0.003074676008673195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592976767314395,0.04816992413588006,0.0645681961821371,0.12093725634114569,0.3710109050465656,0.08711582024574054,0.05124460014455325,0.15168401642787763,0.22342645663025218,0.0040995680115642604,0.025622300072276626,0.15783336844522403,0.05431927615322645,0.1967792645550845,0.2080530765868862,0.06866776419370137,0.009224028026019586,0.16808228847413467,0.22855091664470753,0.252123432711202,0.08711582024574054,0.035871220101187276,0.059443736167681775,0.0040995680115642604,0.032796544092514084,0.003074676008673195,0.0,0.0,0.0,0.0,0.0,
SBNation_Neil_ALAvsLOU_wk1,0.6467914291925015,0.003896333910798202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506700519718382,0.027274337375587415,0.038963339107982026,0.0,0.011689001732394608,0.027274337375587415,0.03506700519718382,0.003896333910798202,0.003896333910798202,0.011689001732394608,0.011689001732394608,0.0,0.007792667821596404,0.007792667821596404,0.0,0.0,0.0,0.0,0.0,0.011689001732394608,0.0,0.023378003464789215,0.0,0.015585335643192809,0.0,0.0,0.0,0.0,0.011689001732394608,0.0,0.011689001732394608,0.0,0.015585335643192809,0.0,0.007792667821596404,0.003896333910798202,0.003896333910798202,0.0,0.0,0.007792667821596404,0.031170671286385617,0.003896333910798202,0.0,0.007792667821596404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32339571459625077,0.05844500866197303,0.06623767648356944,0.1402680207887353,0.2805360415774706,0.062341342572771234,0.07792667821596405,0.10520101559155147,0.21429836509390113,0.003896333910798202,0.04285967301878023,0.1636460242535245,0.07013401039436765,0.21429836509390113,0.2844323754882688,0.027274337375587415,0.007792667821596404,0.1597496903427263,0.19871302945070832,0.22598736682629572,0.08961567994835866,0.04675600692957843,0.062341342572771234,0.003896333910798202,0.062341342572771234,0.0,0.0,0.0,0.0,0.0,0.0,
ScoresAndStats_FieldLevelMedia_ALAvsLOU_wk1,0.663117277966405,0.0,0.0,0.0,0.0,0.0,0.0,0.006111679981257189,0.0030558399906285946,0.0030558399906285946,0.0,0.0,0.01833503994377157,0.042781759868800326,0.03514215989222884,0.0,0.015279199953142973,0.03208631990160024,0.02750255991565735,0.010695439967200081,0.01680711994845727,0.013751279957828676,0.012223359962514379,0.013751279957828676,0.004583759985942892,0.007639599976571486,0.009167519971885784,0.0,0.0,0.0,0.0,0.0,0.0,0.010695439967200081,0.0,0.013751279957828676,0.0,0.0,0.0015279199953142973,0.0,0.012223359962514379,0.0,0.019862959939085864,0.0030558399906285946,0.006111679981257189,0.0,0.0030558399906285946,0.0030558399906285946,0.0030558399906285946,0.0,0.0,0.007639599976571486,0.024446719925028757,0.0,0.0,0.0015279199953142973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796093591425164,0.03361423989691454,0.08403559974228635,0.14820823954548684,0.30405607906754517,0.05958887981725759,0.05806095982194329,0.15584783952205833,0.19862959939085864,0.006111679981257189,0.030558399906285946,0.08709143973291494,0.056533039826629,0.20015751938617293,0.24599511924560186,0.05958887981725759,0.010695439967200081,0.2246042393112017,0.18640623942834428,0.2566905592128019,0.07792391976102916,0.019862959939085864,0.07181223977977197,0.0030558399906285946,0.04430967986411462,0.0,0.0,0.0,0.0,0.0,0.0,
TDAlabamaMag_Silberman_ALAvsLOU_wk1,0.646238087446603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003735480274257821,0.003735480274257821,0.03175158233119148,0.0,0.009338700685644552,0.005603220411386731,0.005603220411386731,0.0,0.0018677401371289106,0.005603220411386731,0.0018677401371289106,0.007470960548515642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018677401371289106,0.0,0.016809661234160195,0.0,0.007470960548515642,0.0018677401371289106,0.0018677401371289106,0.0,0.0,0.0018677401371289106,0.003735480274257821,0.013074180959902372,0.0,0.011206440822773462,0.0018677401371289106,0.0018677401371289106,0.0,0.009338700685644552,0.0,0.0,0.005603220411386731,0.014941921097031284,0.0,0.0,0.003735480274257821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27642554029507876,0.0541644639767384,0.08404830617080097,0.11953536877625028,0.3361932246832039,0.0896515265821877,0.06350316466238295,0.15502243138169958,0.22973203686685598,0.0018677401371289106,0.026148361919804745,0.10459344767921898,0.08591604630792989,0.20545141508418016,0.22412881645546925,0.04482576329109385,0.014941921097031284,0.1793030531643754,0.2147901157698247,0.2670868396094342,0.0877837864450588,0.0354870626054493,0.057899944250996226,0.0,0.04295802315396494,0.0,0.0,0.0,0.0,0.0,0.0,
USAToday_AP_AlabamavsOLE_wk3,0.662064713959115,0.0,0.009069379643275548,0.0,0.0,0.0,0.0,0.02947548384064553,0.0034010173662283303,0.0034010173662283303,0.0,0.0,0.0260744664744172,0.018138759286551096,0.04648057067178718,0.0,0.021539776652779428,0.009069379643275548,0.010203052098684991,0.004534689821637774,0.006802034732456661,0.004534689821637774,0.007935707187866105,0.0034010173662283303,0.0034010173662283303,0.0011336724554094435,0.0011336724554094435,0.0,0.0,0.0,0.0,0.0,0.0,0.02947548384064553,0.0034010173662283303,0.011336724554094435,0.009069379643275548,0.013604069464913321,0.002267344910818887,0.0011336724554094435,0.011336724554094435,0.014737741920322765,0.004534689821637774,0.002267344910818887,0.010203052098684991,0.01587141437573221,0.010203052098684991,0.013604069464913321,0.002267344910818887,0.0,0.012470397009503878,0.024940794019007756,0.03514384611769275,0.0011336724554094435,0.0,0.004534689821637774,0.0,0.002267344910818887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230966497916914,0.056683622770472175,0.07935707187866105,0.09636215870980269,0.3332997018903764,0.06461932995833827,0.07482238205702327,0.14284272938158987,0.17231821322223542,0.0034010173662283303,0.030609156296054974,0.13944171201536154,0.06915401977997605,0.20292736951829038,0.20746205933992815,0.04988158803801551,0.005668362277047217,0.1643825060343693,0.22106612880484147,0.23580387072516423,0.0884264515219366,0.02947548384064553,0.05781729522588162,0.006802034732456661,0.0521489329488344,0.0011336724554094435,0.0,0.0,0.0,0.0,0.0,
WDRM1021_Black_ALAvsLOU_wk1,0.6813235122099678,0.0,0.005322839939140373,0.0,0.0,0.0,0.0,0.007984259908710559,0.0,0.0,0.0,0.0,0.03459845960441243,0.0026614199695701867,0.031937039634842235,0.0,0.005322839939140373,0.010645679878280747,0.013307099847850933,0.010645679878280747,0.015968519817421117,0.013307099847850933,0.018629939786991307,0.010645679878280747,0.005322839939140373,0.013307099847850933,0.0,0.0,0.0,0.0,0.0,0.0026614199695701867,0.0,0.0026614199695701867,0.007984259908710559,0.010645679878280747,0.005322839939140373,0.0,0.0026614199695701867,0.0,0.010645679878280747,0.0026614199695701867,0.021291359756561493,0.0,0.007984259908710559,0.0,0.005322839939140373,0.005322839939140373,0.0,0.0,0.0026614199695701867,0.010645679878280747,0.018629939786991307,0.0,0.0,0.010645679878280747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2954176166222907,0.037259879573982614,0.06919691920882486,0.13040957850893914,0.2581577370483081,0.07185833917839504,0.07718117911753541,0.1969450777481938,0.18896081783948324,0.0026614199695701867,0.010645679878280747,0.1197638986306584,0.0399212995435528,0.18896081783948324,0.2182364375047553,0.037259879573982614,0.005322839939140373,0.20492933765690435,0.21291359756561493,0.24485063720045716,0.09314969893495653,0.031937039634842235,0.07185833917839504,0.0,0.06919691920882486,0.0,0.0,0.0,0.0,0.0,0.0,
WDRMiHeart_Black_AlabamavsLOU_wk1,0.6813235122099678,0.0,0.005322839939140373,0.0,0.0,0.0,0.0,0.007984259908710559,0.0,0.0,0.0,0.0,0.03459845960441243,0.0026614199695701867,0.031937039634842235,0.0,0.005322839939140373,0.010645679878280747,0.013307099847850933,0.010645679878280747,0.015968519817421117,0.013307099847850933,0.018629939786991307,0.010645679878280747,0.005322839939140373,0.013307099847850933,0.0,0.0,0.0,0.0,0.0,0.0026614199695701867,0.0,0.0026614199695701867,0.007984259908710559,0.010645679878280747,0.005322839939140373,0.0,0.0026614199695701867,0.0,0.010645679878280747,0.0026614199695701867,0.021291359756561493,0.0,0.007984259908710559,0.0,0.005322839939140373,0.005322839939140373,0.0,0.0,0.0026614199695701867,0.010645679878280747,0.018629939786991307,0.0,0.0,0.010645679878280747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2954176166222907,0.037259879573982614,0.06919691920882486,0.13040957850893914,0.2581577370483081,0.07185833917839504,0.07718117911753541,0.1969450777481938,0.18896081783948324,0.0026614199695701867,0.010645679878280747,0.1197638986306584,0.0399212995435528,0.18896081783948324,0.2182364375047553,0.037259879573982614,0.005322839939140373,0.20492933765690435,0.21291359756561493,0.24485063720045716,0.09314969893495653,0.031937039634842235,0.07185833917839504,0.0,0.06919691920882486,0.0,0.0,0.0,0.0,0.0,0.0,
WDRMiHeart_Black_AlabamavsOLE_wk3,0.7023401559029215,0.0,0.0,0.022225954300725364,0.0,0.0,0.008890381720290146,0.008890381720290146,0.0,0.0,0.0,0.0,0.008890381720290146,0.004445190860145073,0.04000671774130566,0.004445190860145073,0.008890381720290146,0.04445190860145073,0.04000671774130566,0.01333557258043522,0.004445190860145073,0.008890381720290146,0.008890381720290146,0.004445190860145073,0.004445190860145073,0.004445190860145073,0.004445190860145073,0.0,0.0,0.0,0.0,0.0,0.0,0.022225954300725364,0.01333557258043522,0.017780763440580293,0.008890381720290146,0.004445190860145073,0.0,0.0,0.008890381720290146,0.0,0.01333557258043522,0.0,0.0,0.017780763440580293,0.0,0.01333557258043522,0.0,0.0,0.0,0.017780763440580293,0.03111633602101551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2667114516087044,0.03111633602101551,0.05778748118188595,0.13780091666449726,0.2667114516087044,0.0488970994615958,0.07112305376232117,0.16891725268551278,0.14669129838478742,0.0,0.017780763440580293,0.08001343548261132,0.04445190860145073,0.18669801612609307,0.23559511558768886,0.03111633602101551,0.004445190860145073,0.18669801612609307,0.20447877956667337,0.27115664246884946,0.0977941989231916,0.017780763440580293,0.09334900806304654,0.01333557258043522,0.07112305376232117,0.0,0.0,0.0,0.0,0.0,0.0,
